,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
55,10182,승리,야스오,Eth4n,7,3,5,18829,1,22,6,293,10.1,0,2,6
56,10182,승리,세주아니,마이엠브,11,1,12,12733,7,40,12,195,6.7,0,2,6
57,10182,승리,탈리야,진에어 저스티스,7,3,9,17394,7,18,13,249,8.6,0,2,6
58,10182,승리,진,160810,1,4,12,12547,2,17,9,218,7.5,0,2,6
59,10182,승리,카르마,Empmuyi,2,3,15,8574,4,61,24,39,1.3,0,2,6
60,10183,패배,오른,Alielie,0,1,1,2960,1,3,0,63,4.1,0,0,0
61,10183,패배,자르반 4세,mide gui tou,2,3,3,4550,2,8,1,54,3.5,0,0,0
62,10183,패배,말자하,bbq Tempt,2,3,0,3948,1,7,0,137,8.8,0,0,0
63,10183,패배,진,덤벼보던가,2,5,2,6466,1,7,1,120,7.7,0,0,0
64,10183,패배,미스 포츈,호경모드,1,3,2,7030,3,13,4,18,1.2,0,0,0
65,10183,승리,야스오,Eth4n,5,1,1,8141,1,15,3,162,10.4,0,1,3
66,10183,승리,쉬바나,PeanuToT,2,1,5,4238,2,8,4,102,6.6,0,1,3
67,10183,승리,아지르,진에어 저스티스,3,2,3,6581,1,6,0,133,8.6,0,1,3
68,10183,승리,바루스,STITCH1,4,2,3,6464,1,4,1,129,8.3,0,1,3
69,10183,승리,타릭,호잇이,1,1,5,2348,2,11,1,24,1.5,0,1,3
70,10184,승리,카밀,Heiz4,15,8,3,35689,1,9,2,206,7.1,1,1,11
71,10184,승리,자르반 4세,정글노바,3,2,14,9477,8,48,9,160,5.5,1,1,11
72,10184,승리,라이즈,bbq Tempt,9,3,6,26143,5,13,3,288,9.9,1,1,11
73,10184,승리,바루스,멘탈 실력 운,3,5,11,22714,2,10,11,223,7.6,1,1,11
74,10184,승리,타릭,YOYOuuuuuO,2,6,13,5817,7,25,5,61,2.1,1,1,11
75,10184,패배,제이스,Jin air Yaharong,3,13,5,19415,5,13,5,189,6.5,0,1,3
76,10184,패배,니달리,종학윙,8,3,7,16844,2,8,5,164,5.6,0,1,3
77,10184,패배,아지르,덤벼보던가,7,8,2,22294,2,10,11,232,7.9,0,1,3
78,10184,패배,자야,Please find it,2,3,10,26390,2,21,10,269,9.2,0,1,3
79,10184,패배,쓰레쉬,heeseong,4,5,8,6554,10,44,11,38,1.3,0,1,3
80,10185,패배,일라오이,이기자 할수있다,0,15,0,7683,0,8,2,101,4.9,0,0,0
81,10185,패배,세주아니,bbq Tempt,4,6,3,8530,2,14,2,98,4.7,0,0,0
82,10185,패배,탈리야,find myself,3,8,3,11857,3,8,5,163,7.9,0,0,0
83,10185,패배,드레이븐,Afreeca Kramer,4,8,5,15993,3,13,2,146,7.1,0,0,0
84,10185,패배,카르마,뽀허니,1,4,9,9439,1,12,8,22,1.1,0,0,0
85,10185,승리,제이스,Kingen,16,2,10,34070,3,16,1,165,8.0,0,1,9
86,10185,승리,자르반 4세,ROX Se0ngHwan,5,1,21,10321,3,26,7,107,5.2,0,1,9
87,10185,승리,라이즈,FeelsAwesomeMan,7,1,7,12844,0,8,1,191,9.2,0,1,9
88,10185,승리,트리스타나,VIP 민형,7,3,8,10840,3,8,5,136,6.6,0,1,9
89,10185,승리,알리스타,박투신,6,5,17,7603,7,20,6,39,1.9,0,1,9
90,10186,승리,카밀,Possible tts,7,3,3,9432,1,7,2,94,6.0,0,1,2
91,10186,승리,세주아니,mid push gogo,4,0,9,5333,2,18,0,92,5.9,0,1,2
92,10186,승리,르블랑,bbq Tempt,4,1,7,8558,4,16,2,118,7.6,0,1,2
93,10186,승리,칼리스타,Dingchenyu,4,2,1,5643,3,18,7,135,8.7,0,1,2
94,10186,승리,브라움,fengquyunbuhui,1,1,8,3446,1,12,0,33,2.1,0,1,2
95,10186,패배,제이스,Heiz4,0,5,2,8333,2,7,1,117,7.5,0,0,0
96,10186,패배,자르반 4세,먹는건즐거워,3,3,3,5382,0,6,5,87,5.6,0,0,0
97,10186,패배,라이즈,송하영 팬,1,6,2,5534,3,9,6,126,8.1,0,0,0
98,10186,패배,진,SKT T1 Bang,1,2,3,7610,2,8,1,117,7.5,0,0,0
99,10186,패배,쓰레쉬,A weak youth,2,4,2,3559,4,22,9,31,2.0,0,0,0
100,10187,패배,나르,양충하,3,4,3,15803,2,18,4,228,7.7,0,0,3
101,10187,패배,카직스,멘탈 실력 운,6,7,4,18773,5,26,12,123,4.2,0,0,3
102,10187,패배,라이즈,bbq Tempt,6,6,2,13090,8,18,8,299,10.1,0,0,3
103,10187,패배,바루스,VIP 민형,1,4,3,14228,1,12,9,239,8.1,0,0,3
104,10187,패배,카르마,fengquyunbuhui,2,6,4,12643,11,45,22,41,1.4,0,0,3
105,10187,승리,갱플랭크,SKT T1 Untara,9,6,5,21093,2,16,12,255,8.6,1,3,11
106,10187,승리,리 신,커닝시티 피그미,7,3,9,11170,7,61,13,161,5.5,1,3,11
107,10187,승리,조이,By myself,2,5,9,18448,10,30,5,199,6.7,1,3,11
108,10187,승리,진,Yeeclipse,9,1,9,21341,10,20,3,255,8.6,1,3,11
109,10187,승리,알리스타,Destiny,0,3,13,6280,7,34,10,55,1.9,1,3,11
110,10188,승리,제이스,Heiz4,2,3,1,11311,0,4,1,111,7.2,0,1,3
111,10188,승리,쉬바나,작전동 노란머리,5,1,0,4835,4,9,5,147,9.5,0,1,3
112,10188,승리,아지르,bbq Tempt,3,0,2,8010,0,11,2,140,9.1,0,1,3
113,10188,승리,진,입이더러운사람,6,2,1,9884,3,9,1,106,6.9,0,1,3
114,10188,승리,탐 켄치,이재훈다딱,1,2,7,5055,2,14,7,34,2.2,0,1,3
115,10188,패배,나르,스누피808,2,5,2,6500,1,14,0,73,4.7,0,0,0
116,10188,패배,자르반 4세,yizhiyu,2,3,2,5564,2,11,1,61,4.0,0,0,0
117,10188,패배,말자하,LFT MID,0,3,1,3533,2,7,4,133,8.6,0,0,0
118,10188,패배,트리스타나,whisper snow,4,2,0,6348,1,7,2,98,6.4,0,0,0
119,10188,패배,알리스타,TeawaN,0,4,4,3208,5,19,1,24,1.6,0,0,0
120,10189,승리,올라프,Super Secret,4,4,1,6416,1,6,1,65,4.1,0,1,3
121,10189,승리,니달리,해운대잠만보,8,1,10,10059,1,13,6,98,6.3,0,1,3
122,10189,승리,카사딘,chirchri,8,1,4,12240,2,8,2,114,7.3,0,1,3
123,10189,승리,미스 포츈,처음은누구나초보,4,3,8,6608,2,14,3,129,8.2,0,1,3
124,10189,승리,블리츠크랭크,bbq Tempt,6,0,8,5821,3,11,2,23,1.5,0,1,3
125,10189,패배,나르,마부두파,3,4,2,9766,1,10,0,103,6.6,0,0,1
126,10189,패배,자르반 4세,yizhiyu,3,7,1,4225,2,10,1,63,4.0,0,0,1
127,10189,패배,르블랑,쪼렙이다말로하자,0,7,2,7155,1,14,1,74,4.7,0,0,1
128,10189,패배,바루스,TnTeddy,2,9,1,4216,2,8,5,68,4.3,0,0,1
129,10189,패배,제라스,유 댕,1,4,2,5884,0,7,2,35,2.2,0,0,1
130,10190,패배,카밀,JAG S0hwan,5,4,2,12268,1,8,1,164,8.4,0,0,1
131,10190,패배,자르반 4세,MeteorOvO,5,3,8,9819,6,17,1,106,5.4,0,0,1
132,10190,패배,카사딘,bbq Tempt,2,6,4,11167,3,10,0,88,4.5,0,0,1
133,10190,패배,애쉬,Peecaboo,0,7,2,6997,1,6,2,122,6.2,0,0,1
134,10190,패배,미스 포츈,Misdate,3,7,5,9306,2,21,7,35,1.8,0,0,1
135,10190,승리,피오라,세메론,5,3,0,10349,0,8,1,144,7.3,0,3,6
136,10190,승리,쉬바나,작전동 노란머리,10,0,3,13985,5,9,7,207,10.5,0,3,6
137,10190,승리,아지르,republic123,3,3,9,12701,2,7,4,133,6.8,0,3,6
138,10190,승리,진,BtC Joker,7,5,9,11668,3,8,5,122,6.2,0,3,6
139,10190,승리,쓰레쉬,Dutch Coffee,2,4,13,5238,6,32,6,18,0.9,0,3,6
140,10191,승리,올라프,Super Secret,7,7,6,20155,5,8,4,261,7.6,1,1,8
141,10191,승리,엘리스,bbq Tempt,6,10,13,18479,9,42,12,132,3.9,1,1,8
142,10191,승리,아지르,KDM PERT,9,3,11,34830,3,10,16,300,8.8,1,1,8
143,10191,승리,바루스,어껭간만에찾아뵙,3,5,8,31698,3,15,3,294,8.6,1,1,8
144,10191,승리,미스 포츈,Misdate,4,4,11,21691,9,50,15,63,1.8,1,1,8
145,10191,패배,마오카이,세메론,3,6,7,16786,2,16,6,178,5.2,1,1,6
146,10191,패배,자르반 4세,MeteorOvO,7,7,9,14723,8,54,9,173,5.1,1,1,6
147,10191,패배,탈리야,republic123,2,8,10,18359,3,12,4,245,7.2,1,1,6
148,10191,패배,이즈리얼,구름꽃길만걷자,11,2,10,32526,1,17,12,308,9.0,1,1,6
149,10191,패배,카르마,Peecaboo,6,6,12,15011,9,33,18,43,1.3,1,1,6
150,10192,승리,럼블,삶이힘든사람,5,7,9,28542,4,21,5,250,6.9,2,1,8
151,10192,승리,리 신,bbq Tempt,9,8,16,22514,5,67,5,167,4.6,2,1,8
152,10192,승리,트위스티드 페이트,ysdgqxcj,8,8,10,22582,3,17,3,252,7.0,2,1,8
153,10192,승리,미스 포츈,Mengqiuqiu,16,12,8,28330,3,13,4,243,6.8,2,1,8
154,10192,승리,블리츠크랭크,win or win,4,9,19,11252,4,36,12,69,1.9,2,1,8
155,10192,패배,카밀,지현이의빗자루,11,7,4,22843,3,17,5,243,6.8,0,3,4
156,10192,패배,킨드레드,chijixuanshou,14,9,14,32526,8,11,16,231,6.4,0,3,4
157,10192,패배,아지르,IGS Dasher,7,9,14,29142,7,24,18,318,8.8,0,3,4
158,10192,패배,진,아이러니,4,11,14,19721,4,11,8,193,5.4,0,3,4
159,10192,패배,제라스,FeelsSosoMan,7,6,18,30117,4,17,2,76,2.1,0,3,4
160,10193,승리,사이온,DWG ShowMaker,6,2,10,19799,1,19,1,177,6.2,1,2,9
161,10193,승리,자르반 4세,cbzOvO,9,1,30,26496,4,19,7,142,5.0,1,2,9
162,10193,승리,카사딘,bbq Tempt,17,6,11,42212,1,13,4,209,7.3,1,2,9
163,10193,승리,미스 포츈,ROX Sangyoon,16,4,11,39493,4,11,7,258,9.1,1,2,9
164,10193,승리,알리스타,삼성갤럭시CoreJJ,3,3,22,10479,9,35,10,34,1.2,1,2,9
165,10193,패배,트런들,LFT MID,2,10,2,11171,2,14,4,222,7.8,0,0,5
166,10193,패배,쉬바나,FeelsSosoMan,5,10,2,21703,3,14,3,155,5.4,0,0,5
167,10193,패배,라이즈,R4phael,4,6,1,18620,2,6,3,208,7.3,0,0,5
168,10193,패배,칼리스타,아이러니,3,12,3,11967,1,10,3,245,8.6,0,0,5
169,10193,패배,쉔,GuGer,0,13,6,8505,9,31,8,51,1.8,0,0,5
170,10194,승리,나르,KDM Secret,9,6,6,28013,3,36,7,245,7.3,1,1,10
171,10194,승리,세주아니,Boldness,6,4,15,15734,4,21,9,180,5.4,1,1,10
172,10194,승리,카사딘,LFT MID,7,6,8,27474,4,17,4,249,7.4,1,1,10
173,10194,승리,진,bbq Tempt,10,6,15,31459,4,26,7,267,8.0,1,1,10
174,10194,승리,쉔,GuGer,7,7,22,15386,12,53,16,69,2.1,1,1,10
175,10194,패배,렝가,THE KING 2000,8,10,6,26716,3,24,8,221,6.6,0,3,4
176,10194,패배,쉬바나,yizhiyu,7,7,10,23643,2,7,9,220,6.6,0,3,4
177,10194,패배,라이즈,R4phael,8,5,7,35324,1,10,4,237,7.1,0,3,4
178,10194,패배,바루스,Hades9,3,11,11,21123,4,15,10,232,6.9,0,3,4
179,10194,패배,미스 포츈,Sim Student,3,6,17,26412,16,52,20,69,2.1,0,3,4
180,10195,패배,케넨,ktmgs,5,9,8,20509,4,16,4,170,5.6,1,0,4
181,10195,패배,자르반 4세,yizhiyu,6,7,10,17797,6,25,5,143,4.7,1,0,4
182,10195,패배,말자하,bbq Tempt,8,8,4,25577,3,14,3,222,7.3,1,0,4
183,10195,패배,미스 포츈,Hades9,2,4,9,25402,6,16,7,242,8.0,1,0,4
184,10195,패배,브라움,꼬맹이전쟁,0,9,11,7150,6,30,8,51,1.7,1,0,4
185,10195,승리,그라가스,WENJUNXI,2,8,14,12556,4,11,8,156,5.2,0,3,7
186,10195,승리,리 신,1112213311,12,6,13,19877,12,25,7,140,4.6,0,3,7
187,10195,승리,아지르,LFT MID,9,1,12,33635,2,16,14,312,10.3,0,3,7
188,10195,승리,진,담원 베리릴,10,0,13,24546,4,14,6,251,8.3,0,3,7
189,10195,승리,알리스타,GuGer,4,6,24,11114,10,41,5,36,1.2,0,3,7
190,10196,패배,잭스,나네쫓다꿈소년,1,8,4,13915,0,12,1,165,7.5,0,0,1
191,10196,패배,엘리스,THE KING 2000,2,3,1,5190,4,12,3,101,4.6,0,0,1
192,10196,패배,말자하,bbq Tempt,2,6,0,9969,1,9,1,180,8.2,0,0,1
193,10196,패배,드레이븐,해강고원딜 팬,0,7,4,9329,1,10,1,136,6.2,0,0,1
194,10196,패배,알리스타,fndasjkfkqw,4,4,2,4210,3,16,4,26,1.2,0,0,1
195,10196,승리,오른,my head,4,3,6,11172,1,10,4,119,5.4,1,2,6
196,10196,승리,리 신,아테나찡,8,0,6,7130,3,34,4,94,4.3,1,2,6
197,10196,승리,코르키,11 14 9 7 8 20,6,2,6,17817,2,8,2,186,8.5,1,2,6
198,10196,승리,미스 포츈,혼자해도충분하다,10,2,7,17458,0,8,3,174,7.9,1,2,6
199,10196,승리,쉔,슬프다고말하면,0,2,16,6361,7,25,8,49,2.2,1,2,6
